OHE_gen__Gender_Male,OHE_geo__Geography_France,OHE_geo__Geography_Germany,OHE_geo__Geography_Spain,remainder__CreditScore,remainder__Age,remainder__Tenure,remainder__Balance,remainder__NumOfProducts,remainder__HasCrCard,remainder__IsActiveMember,remainder__EstimatedSalary,Exited
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.9303389409741702,-0.0853512796708725,-0.0013447194854225993,-1.2184705569895777,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.2654755081991833,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.12087591955017468,-0.9410032061959082,-0.3483691028203003,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.9654301595359152,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-1.4388477621251419,0.9604455194152822,-0.0013447194854225993,1.5290355711217054,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.44844656729104354,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-1.7086687692664737,-0.56071346107367,1.0397284305192105,1.1148062962229897,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-1.0269513276109568,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.4914102120397707,-0.4656410247931106,-1.0424178694900557,0.6623190821901443,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.4743223595845187,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.9718498651497598,1.8160974459403179,-1.0424178694900557,1.0636907319898163,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.20237144944433536,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.3112509645076638,-1.4163653875987057,-0.3483691028203003,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,1.084544159612425,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.4077145689934498,-0.37056858851255103,1.733777197188966,-0.2999263350129317,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.02205464765649545,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.2697400403320742,-0.37056858851255103,-0.695393486155178,0.7255616900725519,-0.916687673697949,0.6492026709982338,0.9748169889123993,-1.321924534942429,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.200159948115502,-0.37056858851255103,1.0397284305192105,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.61893085928782,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.5152296992182751,0.2949384654513656,0.3456796638494551,1.3179079392699764,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.5469006742953452,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.9272749158834607,-0.9410032061959082,1.0397284305192105,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.2705927530034447,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,2.058447599668275,-1.5114378238792652,1.386752813854088,1.0719791409120778,-0.916687673697949,-1.540351025454494,0.9748169889123993,-0.6511365364277673,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.8857639917078711,0.3900109017319251,1.0397284305192105,0.3242491208240479,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-1.56865129697697,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.8473170926229913,0.009721156609687016,1.733777197188966,0.8577527421570811,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.3456283978248966,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.7227843200962227,-0.6557858973542297,-0.3483691028203003,-1.2184705569895777,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.7087237964795274,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-1.200159948115502,-1.0360756424764677,-0.3483691028203003,-1.2184705569895777,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.6218579134489306,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.4706547499519759,2.2914596273431154,0.6927040471843328,1.1570482498685384,-0.916687673697949,-1.540351025454494,-1.0258335783783126,0.3204500733041633,1
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.1794044860277073,2.196387191062556,-0.695393486155178,-0.016821940409509777,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-1.4387342713881641,1
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.8234976054444868,-0.37056858851255103,-1.0424178694900557,0.8287414696653768,0.8084361535388407,0.6492026709982338,-1.0258335783783126,0.6720367132835948,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.10012045746237992,-0.56071346107367,-0.3483691028203003,0.1361766733787925,0.8084361535388407,-1.540351025454494,0.9748169889123993,-0.7019315198580517,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.15932281863505457,3.622473735270949,-1.0424178694900557,-1.2184705569895777,-0.916687673697949,0.6492026709982338,0.9748169889123993,-1.1427974947883714,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.1970959230247924,-0.27549615223199153,-0.695393486155178,1.0099421605372452,-0.916687673697949,-1.540351025454494,-1.0258335783783126,0.4076982974299843,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.2765418852086354,0.3900109017319251,-0.3483691028203003,0.7404946596275298,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.5079461789944753,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.6086292786133515,-0.0853512796708725,-0.0013447194854225993,1.0656258201779374,0.8084361535388407,-1.540351025454494,0.9748169889123993,0.6068959881843918,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.03479004610828602,3.147111553868151,-0.0013447194854225993,0.9924864994803615,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.008882498017975794,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.5640543293470524,-0.9410032061959082,-0.0013447194854225993,0.5838003892482789,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-1.0101118158201468,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.553676598303155,-0.6557858973542297,-0.695393486155178,-1.2184705569895777,0.8084361535388407,-1.540351025454494,-1.0258335783783126,0.5067466808253219,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.017098609111200883,-0.56071346107367,-1.7364666361598111,0.35164664568642323,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.8348957332845676,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,2.058447599668275,1.5308801370986393,0.3456796638494551,-1.2184705569895777,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-1.7297455781571633,1
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.4395215568202838,-0.0853512796708725,-0.0013447194854225993,1.918504811454498,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.259208300805718,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.28385559116182313,-0.0853512796708725,0.6927040471843328,0.5516303086427705,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.9372912245803818,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,2.0480698686243777,2.8618942450264724,0.6927040471843328,-0.06574191765578097,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.6717279260189722,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.6293847407011463,0.6752282105736036,-0.3483691028203003,0.8512583646056534,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.0966301557417606,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.7508534881372052,0.5801557742930441,-0.0013447194854225993,0.12466797414313767,-0.916687673697949,-1.540351025454494,0.9748169889123993,-1.1529010627694949,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.6018274337367904,-0.4656410247931106,-0.0013447194854225993,0.6061185878091531,-0.916687673697949,-1.540351025454494,0.9748169889123993,-1.1876019009649585,0
-1.0949933539978836,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.6605179338328384,2.386532063623675,-0.695393486155178,-1.2184705569895777,-0.916687673697949,0.6492026709982338,0.9748169889123993,1.5521490948052934,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-1.3246927206422707,-0.6557858973542297,0.3456796638494551,-1.2184705569895777,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.5638603279779649,1
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.6293847407011463,0.009721156609687016,1.0397284305192105,-1.2184705569895777,0.8084361535388407,-1.540351025454494,-1.0258335783783126,-1.009105823076281,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,1.2593623092881767,-0.4656410247931106,1.733777197188966,0.8146008839795872,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-1.1059314945397867,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,1.539561047473406,2.006242318501437,0.3456796638494551,0.1991675885066309,0.8084361535388407,0.6492026709982338,0.9748169889123993,0.543973802216148,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-1.2416708722910916,-1.4163653875987057,1.0397284305192105,1.0671822484649407,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-1.1509942666371105,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.553676598303155,0.009721156609687016,0.3456796638494551,0.9151719930570181,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.3888596580722586,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.6225828958245851,2.6717493724653534,1.733777197188966,0.7761328806635267,-0.916687673697949,-1.540351025454494,0.9748169889123993,1.207732196059666,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-1.1586490239399125,0.4850833380124846,-0.695393486155178,1.4091415993946506,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.5354255438902096,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.1104981885062773,0.10479359289024653,-1.0424178694900557,0.5441262780949595,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.0317571853652603,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.14894508759115718,-0.27549615223199153,-0.3483691028203003,0.7054963978409057,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.1602088541655233,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.15932281863505457,0.10479359289024653,1.386752813854088,-1.2184705569895777,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.06539282771102461,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.17276457476966156,-1.1311480787570272,-0.695393486155178,0.8150824945430382,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.0689091963403674,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.8027421433566921,0.009721156609687016,-1.3894422528249333,0.887186864880858,-0.916687673697949,0.6492026709982338,0.9748169889123993,1.6218931147345321,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.5359851613060699,0.10479359289024653,-1.3894422528249333,1.041269102436925,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.5672828858123565,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-0.15200911268186681,2.006242318501437,-0.695393486155178,-1.2184705569895777,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.5260729998546911,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.45296331295489084,-0.56071346107367,-1.3894422528249333,0.4270215808445924,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.5168311152538991,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-2.1341557420662665,0.5801557742930441,1.733777197188966,0.7859722741363695,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.4838635624363832,1
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,0.024412315064388637,-0.6557858973542297,1.386752813854088,0.726154577012864,-0.916687673697949,0.6492026709982338,-1.0258335783783126,1.558493143066298,1
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.42914382577638643,-0.4656410247931106,1.733777197188966,0.5036083877962323,0.8084361535388407,-1.540351025454494,-1.0258335783783126,0.9423585778560774,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,2.058447599668275,1.8160974459403179,1.0397284305192105,1.2896850479000914,-0.916687673697949,-1.540351025454494,-1.0258335783783126,-1.2958646980220057,1
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-1.2728040654227837,-0.9410032061959082,-0.3483691028203003,0.9551717677362879,-0.916687673697949,-1.540351025454494,-1.0258335783783126,0.21529044916320936,1
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.13125365059407207,-0.18042371595143203,-0.0013447194854225993,1.2030711986789453,-0.916687673697949,-1.540351025454494,0.9748169889123993,-0.8831322681794244,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.04823180224289302,0.3900109017319251,-0.695393486155178,0.7463585244133761,0.8084361535388407,0.6492026709982338,0.9748169889123993,-0.23351862609609486,0
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-1.2416708722910916,-0.18042371595143203,-0.0013447194854225993,-1.2184705569895777,0.8084361535388407,-1.540351025454494,0.9748169889123993,-1.6285998407228954,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,2.058447599668275,0.10479359289024653,0.3456796638494551,-1.2184705569895777,-0.916687673697949,0.6492026709982338,-1.0258335783783126,0.6355486992474473,1
-1.0949933539978836,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,1.041429957366332,-0.37056858851255103,-1.0424178694900557,-1.2184705569895777,-0.916687673697949,0.6492026709982338,-1.0258335783783126,-0.9753183066719558,1
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-0.06898726433068778,-0.27549615223199153,-0.3483691028203003,-0.25951075493695897,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-0.9811584892275123,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,0.4498992878641812,-1.0360756424764677,-1.7364666361598111,0.3189184219877667,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.7378694196457386,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.07630097028387553,0.009721156609687016,1.0397284305192105,0.48285126070930984,0.8084361535388407,0.6492026709982338,0.9748169889123993,1.6981913877687669,0
-1.0949933539978836,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.349186002515917,-0.9410032061959082,1.733777197188966,0.38767345343701304,0.8084361535388407,0.6492026709982338,0.9748169889123993,-1.1806357576404296,0
0.9132475520046538,-0.9985011233144239,-0.5794672272789917,1.7349423802123856,-1.0756271755887337,-0.0853512796708725,-1.7364666361598111,1.6323908311591921,0.8084361535388407,0.6492026709982338,-1.0258335783783126,-1.0779137446762812,0
0.9132475520046538,1.0015011266894296,-0.5794672272789917,-0.5763880180722247,-1.3143149895983732,-1.2262205150375867,0.6927040471843328,1.241528154412267,-0.916687673697949,0.6492026709982338,0.9748169889123993,-0.6473650199051376,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,0.5848097914348471,-0.6557858973542297,-0.695393486155178,1.210259492514281,0.8084361535388407,0.6492026709982338,0.9748169889123993,1.2584336392037083,0
0.9132475520046538,-0.9985011233144239,1.7257231348452915,-0.5763880180722247,-0.18314230581355895,0.8653730831347227,-1.0424178694900557,0.49867107897138696,-0.916687673697949,0.6492026709982338,0.9748169889123993,0.057041496578481406,1
